stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_16031,16031,LEPANTO-RESIDENCIAL LEPANTO,Calle   Lepanto 22,40.5970153808594,-4.14527940750122,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16032,16032,LEPANTO-COOPERATIVA SAN LORENZO,Calle   Lepanto 199,40.5992774963379,-4.14363956451416,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18474,18474,JUAN DE VILLANUEVA-JUAN ESTEBAN,Calle   Juan de Villanueva 4,40.6015167236328,-4.1338677406311,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18475,18475,LUIS CERVERA VERA-JUAN ESTEBAN,Calle   Luis Cervera Vera 1,40.6040420532227,-4.13157033920288,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18476,18476,PºMIGUEL UNAMUNO-NIEVES,Paseo de Miguel de Unamuno 5,40.5949096679688,-4.14702796936035,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18477,18477,PºMIGUEL UNAMUNO-CERBUNAL,Paseo de Miguel de Unamuno 18,40.5959777832031,-4.1466326713562,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18478,18478,PºMIGUEL UNAMUNO-CEMENTERIO,Paseo de Miguel de Unamuno 38,40.5985374450684,-4.14531707763672,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18479,18479,PºMIGUEL UNAMUNO-FRAY LUIS DE LEÓN,Paseo de Miguel de Unamuno 43,40.6005554199219,-4.14276313781738,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18480,18480,PºMIGUEL UNAMUNO-CEBADILLAS,Paseo de Miguel de Unamuno 35,40.5985374450684,-4.14541149139404,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18481,18481,CEBADILLAS-CAÑADA NUEVA,Calle las Cebadillas 1,40.5952224731445,-4.14814424514771,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18556,18556,RESIDENCIA-LEPANTO,Calle   Residencia 6,40.5955848693848,-4.14628314971924,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18774,18774,AV.J.DE BORBÓN Y BATTENBERG-MONASTERIO,Avda   Juan de Borbón y Battenberg 14,40.5901222229004,-4.14941596984863,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18775,18775,LEPANTO-PARQUE,Calle   Lepanto 71,40.5981140136719,-4.14467191696167,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20021,20021,FRAY LUIS DE LEÓN-PºMIGUEL UNAMUNO,Calle   Fray Luis de León 31,40.6003265380859,-4.14398860931396,C1,http://www.crtm.es,0,,Europe/Madrid,0
